SETTLEMENTDATE,BASTYAN,BBP31,BUTLERSG,CETHANA,CLUNY,CTHLWF,DEVILS_G,DG_TAS1,FISHER,GORDON,GRANWF,JBUTTERS,LEM_WIL,LI_WY_CA,LK_ECHO,MACKNTSH,MEADOWBK,MUSSELRO,NETIC,PALOONA,PTINA110,PTINA220,REECE,REPULSE,ROWALLAN,TARRALEA,TREVALLN,TRIBUTE,TUNGATIN,TVCCPS,WOOLNTH1
2025-04-07 00:00:00,0.0,0.0,-2e-06,0.0,7.98215,140.496,0.0,0,0.0,127.832,60.3,112.396,0.0,110.36,24.2221,0.0,11.9179,152.7,37.7400016785,0.0,14.3063,1.15,84.09,14.0768,7.38859,0.0,0.0,0.0,136.15,0.0,96.68
2025-04-07 00:05:00,0.0,0.0,-2e-06,0.0,8.2678,138.946,0.0,0,0.0,150.793,59.91,107.493,0.0,107.168,23.822,0.0,12.0322,152.0,0.0,0.0,14.2717,3.84,80.12,14.4332,7.05914,0.0,0.0,0.0,114.87,0.0,96.01
2025-04-07 00:10:00,0.0,0.0,-2e-06,0.0,8.32456,132.055,0.0,0,0.0,182.757,59.8,112.668,0.0,110.677,23.9907,0.0,12.0893,155.6,0.0,0.0,14.5142,25.22,84.33,14.0902,7.36576,0.0,0.0,0.0,127.99,0.0,96.7
2025-04-07 00:15:00,0.0,0.0,-2e-06,0.0,8.2678,137.218,0.0,0,0.0,218.653,60.26,110.89,0.0,109.692,24.1177,0.0,12.1179,158.8,0.0,0.0,14.0932,20.03,82.51,14.1976,7.29883,0.0,0.0,0.0,130.76,0.0,96.85
2025-04-07 00:20:00,0.0,0.0,-2e-06,0.0,8.32914,140.606,0.0,0,0.0,205.22,60.15,111.67,0.0,109.811,24.0881,0.0,11.9464,157.8,0.0,0.0,14.1639,0.0,83.55,13.9889,7.36783,0.0,0.0,0.0,133.4,0.0,96.51
2025-04-07 00:25:00,0.0,0.0,-2e-06,0.0,8.21561,140.563,0.0,0,0.0,185.679,59.97,113.437,0.0,110.439,24.0464,0.0,12.0036,158.6,0.0,0.0,14.2246,2.02,84.09,13.8802,7.37925,0.0,0.0,0.0,133.67,0.0,96.9
2025-04-07 00:30:00,0.0,0.0,-2e-06,0.0,8.41062,142.736,0.0,0,0.0,163.75,59.75,112.407,0.0,110.685,24.0238,0.0,12.2322,158.3,0.0,0.0,14.1154,2.34,84.09,14.0841,7.36109,0.0,0.0,0.0,133.6,0.0,96.53
2025-04-07 00:35:00,0.0,0.0,-2e-06,0.0,8.32456,140.966,0.0,0,0.0,205.528,60.25,110.981,0.0,109.805,24.149,0.0,6.31618,158.1,0.0,0.0,14.3986,5.02,83.22,14.2867,7.33204,0.0,0.0,0.0,133.3,0.0,97.43
2025-04-07 00:40:00,0.0,0.0,-2e-06,0.0,8.2678,142.248,0.0,0,0.0,174.26,60.04,114.18,0.0,110.668,24.1038,0.0,6.17328,153.0,0.0,0.0,14.3193,4.42,84.35,14.2428,7.36835,0.0,0.0,0.0,133.55,0.0,96.1
2025-04-07 00:45:00,0.0,0.0,-2e-06,0.0,8.37675,141.253,0.0,0,0.0,169.529,60.28,112.508,0.0,110.372,24.1455,0.0,5.88748,154.6,0.0,0.0,14.2193,12.7,84.17,14.045,7.40207,0.0,0.0,0.0,134.17,0.0,96.55
2025-04-07 00:50:00,0.0,0.0,-2e-06,0.0,8.23392,140.844,0.0,0,0.0,164.102,60.12,111.643,0.0,110.144,24.2186,0.0,5.91606,156.9,0.0,0.0,14.2939,1.71,83.54,14.1854,7.35227,0.0,0.0,0.0,136.37,0.0,96.26
2025-04-07 00:55:00,0.0,0.0,-2e-06,0.0,7.94827,139.788,0.0,0,0.0,126.44,60.08,112.081,0.0,109.84,24.0446,0.0,6.08754,153.7,0.0,0.0,14.3578,1.31,82.0,13.8546,7.31699,0.0,0.0,0.0,115.63,0.0,97.53
2025-04-07 01:00:00,0.0,0.0,-2e-06,0.0,8.03433,135.491,0.0,0,0.0,56.1337,60.06,111.312,0.0,109.628,23.935,0.0,5.80174,153.7,68.0,0.0,14.2471,0.83,83.64,13.7276,7.331,0.0,0.0,0.0,110.25,0.0,96.57
2025-04-07 01:05:00,0.0,0.0,-2e-06,0.0,8.03433,138.073,0.0,0,0.0,11.2502,59.45,111.67,0.0,110.492,24.0359,0.0,5.97322,152.3,98.25,0.0,14.1046,1.0,83.79,14.0768,7.35694,0.0,0.0,0.0,118.97,0.0,97.33
2025-04-07 01:10:00,0.0,0.0,-2e-06,0.0,8.01968,133.831,0.0,0,0.0,12.9055,59.89,112.887,0.0,110.489,24.2447,0.0,5.8589,155.1,101.75,0.0,14.341,1.13,84.53,14.0267,7.37925,0.0,0.0,0.0,128.4,0.0,96.8
2025-04-07 01:15:00,0.0,0.0,-2e-06,0.0,7.94827,135.79,0.0,0,0.0,19.6292,59.68,112.524,0.0,110.634,24.2829,0.0,5.97322,152.1,130.0,0.0,14.3063,1.19,76.9,13.9693,7.35279,0.0,0.0,0.0,132.5,0.0,95.94
2025-04-07 01:20:00,0.0,0.0,-2e-06,0.0,7.94369,135.967,0.0,0,0.0,13.4108,59.95,112.433,0.0,110.595,24.2447,0.0,6.03038,153.2,143.0,0.0,14.2024,1.15,76.75,13.9693,7.36213,0.0,0.0,0.0,131.14,0.0,96.73
2025-04-07 01:25:00,0.0,0.0,-2e-06,0.0,7.92447,133.599,0.0,0,0.0,25.789,60.07,112.636,0.0,110.707,24.2551,0.0,5.80174,153.7,159.220001221,0.0,14.2717,1.11,60.33,13.9632,7.37147,0.0,0.0,0.0,131.74,0.0,96.86
2025-04-07 01:30:00,0.0,0.0,-2e-06,0.0,7.9913,138.402,0.0,0,0.0,31.8022,60.07,112.631,0.0,110.722,24.0603,0.0,6.08754,155.8,144.009994507,0.0,14.341,1.2,73.65,14.0267,7.36887,0.0,0.0,0.0,131.16,0.0,96.88
2025-04-07 01:35:00,0.0,0.0,-2e-06,0.0,7.97208,134.777,0.0,0,0.0,32.0366,59.92,112.471,0.0,110.598,24.0325,0.0,5.68742,153.0,136.580001831,0.0,14.1678,1.08,84.7,13.995,7.38184,0.0,0.0,0.0,133.63,0.0,95.93
2025-04-07 01:40:00,0.0,0.0,-2e-06,0.0,7.98672,138.86,0.0,0,0.0,19.0799,60.13,110.879,0.0,109.537,23.9037,0.0,6.20186,155.5,146.369995117,0.0,14.237,1.06,82.96,13.9754,7.32114,0.0,0.0,0.0,132.66,0.0,96.58
2025-04-07 01:45:00,0.0,0.0,-2e-06,0.0,7.97208,128.392,0.0,0,0.0,25.6864,60.23,110.916,0.0,109.514,23.8481,0.0,5.77316,156.0,143.0,0.0,14.1678,1.05,76.91,13.8546,7.32166,0.0,0.0,0.0,131.73,0.0,96.92
2025-04-07 01:50:00,0.0,0.0,-2e-06,0.0,8.02975,127.202,0.0,0,0.0,17.6223,59.89,111.167,0.0,109.748,23.9385,0.0,5.80174,153.7,182.0,0.0,14.1678,1.07,41.77,14.0133,7.38444,0.0,0.0,0.0,133.48,0.0,96.12
2025-04-07 01:55:00,0.0,0.0,-2e-06,0.0,8.01511,130.132,0.0,0,0.0,18.9114,59.96,83.7588,0.0,109.874,24.029,0.0,5.94464,156.1,221.0,0.0,14.3063,1.13,34.21,14.0963,7.34449,0.0,0.0,0.0,131.01,0.0,96.89
2025-04-07 02:00:00,0.0,0.0,-2e-06,0.0,8.09568,127.092,0.0,0,0.0,15.3298,59.91,69.2213,0.0,110.048,24.1594,0.0,5.63026,155.3,234.0,0.0,14.0638,1.08,34.1,13.9571,7.36731,0.0,0.0,0.0,130.79,0.0,98.0
2025-04-07 02:05:00,0.0,0.0,-2e-06,0.0,8.08652,125.896,0.0,0,0.0,21.5116,60.0,78.0656,0.0,110.416,24.1994,0.0,6.20186,155.3,237.190002441,0.0,14.3756,1.16,34.63,14.0011,7.36835,0.0,0.0,0.0,131.09,0.0,97.3
2025-04-07 02:10:00,0.0,0.0,-2e-06,0.0,8.00046,125.182,0.0,0,0.0,31.9268,60.25,83.0325,0.0,110.714,24.1525,0.0,5.77316,155.9,230.460006714,0.0,14.2024,1.12,35.42,14.0206,7.36835,0.0,0.0,0.0,130.63,0.0,96.97
